5873,3564,0.955246,1
5874,3126,0.956874,0.97
5875,4234,0.952269,0.99
5876,1971,0.96135,0.96
5877,1324,0.988053,1
5878,1324,0.981885,0.99
5879,3370,0.95652,0.99
5880,2351,0.972659,1
5881,1999,0.954295,0.96
5882,1655,0.961338,0.99
5883,3234,0.954937,0.97
5884,2235,0.984391,1
5885,1954,0.963111,0.98
5886,1908,0.972331,1
5887,1324,0.982681,1
5888,2410,0.968547,0.95
5889,2261,0.960434,0.99
5890,1641,0.957746,0.99
5891,2291,0.9749,1
5892,2396,0.961044,0.94
5893,3642,0.950937,0.96
5894,2685,0.965484,0.96
5895,3922,0.95687,0.98
5896,1610,0.961789,0.98
5897,2207,0.970588,0.94
5898,1614,0.967945,1
5899,5331,0.956062,0.91
5900,1628,0.964856,0.99
5901,2937,0.961641,0.98
5902,2373,0.967415,0.98
5903,3018,0.950937,0.98
5904,2385,0.950986,1
5905,2011,0.956402,1
5906,2781,0.960591,0.93
5907,1935,0.966517,1
5908,2713,0.962264,0.97
5909,3108,0.970595,1
5910,2366,0.954746,0.97
5911,2665,0.960079,0.99
5912,3135,0.953121,0.99
5913,2386,0.956086,0.96
5914,2328,0.957849,0.95
5915,2010,0.953088,1
5916,2253,0.961622,1
5917,1324,0.990241,0.99
5918,1597,0.981637,0.98
5919,3787,0.955369,0.99
5920,4554,0.950854,0.92
5921,1614,0.957454,0.98
5922,3089,0.95948,0.98
5923,3186,0.964293,0.96
5924,3033,0.960673,0.98
5925,3781,0.957193,0.99
5926,3187,0.958043,0.98
5927,1937,0.970068,0.99
5928,3288,0.950633,0.96
5929,2243,0.965553,0.95
5930,2426,0.974169,1
5931,3176,0.95086,0.99
5932,4553,0.956738,0.97
5933,2721,0.975442,0.99
5934,2025,0.95052,0.95
5935,3258,0.950556,1
5936,2018,0.955306,0.96
5937,2913,0.962749,0.99
5938,2300,0.96049,0.99
5939,2073,0.950857,0.94
5940,3763,0.95742,0.97
5941,3966,0.951521,0.96
5942,2867,0.95081,0.96
5943,5636,0.955738,0.97
5944,2838,0.950009,1
5945,3576,0.960804,0.94
5946,1740,0.952211,0.95
5947,3443,0.957598,0.98
5948,3082,0.97215,0.99
5949,3839,0.950951,0.98
5950,2771,0.959735,0.99
5951,4645,0.961393,0.95
5952,3409,0.950641,0.99
5953,2012,0.951315,0.95
5954,4308,0.955432,0.99
5955,3520,0.952907,0.99
5956,4736,0.952779,0.95
5957,2673,0.957971,0.97
5958,2438,0.951309,0.94
5959,4581,0.953941,0.99
5960,2465,0.96123,0.99
5961,1721,0.952896,0.93
5962,2356,0.955742,1
5963,3274,0.955271,0.94
5964,2347,0.952373,0.99
5965,4618,0.955244,0.99
5966,2676,0.960801,0.99
5967,3431,0.959883,0.97
5968,3627,0.955697,0.95
5969,2015,0.955002,1
5970,4407,0.959327,0.98
5971,1324,0.996041,1
5972,3147,0.965856,1
5973,5343,0.951244,0.95
5974,3091,0.964289,0.96
5975,1628,0.963847,0.92
5976,3590,0.958483,0.97
5977,3407,0.951566,0.97
5978,1324,0.956975,0.97
5979,2596,0.964436,0.94
5980,3229,0.956028,0.97
5981,1324,0.97849,0.99
5982,2287,0.965992,0.99
5983,2079,0.952742,0.91
5984,4049,0.956237,0.99
5985,2372,0.950394,0.95
5986,1690,0.958088,0.99
5987,3236,0.950559,0.97
5988,2813,0.967432,1
5989,2041,0.963385,0.97
5990,5112,0.953593,0.98
5991,2316,0.96244,1
5992,5574,0.952823,0.96
5993,3597,0.956218,0.99
5994,2208,0.959807,0.99
5995,2605,0.963538,0.95
5996,2475,0.952316,0.95
5997,3824,0.955339,0.95
5998,2314,0.967284,0.99
5999,3108,0.954777,1
6000,1636,0.955041,0.98
6001,5608,0.955321,1
6002,1968,0.951155,1
6003,1324,0.98407,1
6004,4855,0.960575,0.99
6005,2242,0.968078,1
6006,1978,0.964918,0.96
6007,4627,0.951307,0.92
6008,4162,0.950255,0.99
6009,3037,0.956016,0.94
6010,3041,0.975414,1
6011,5112,0.953692,0.97
6012,1591,0.979321,1
6013,4150,0.952079,0.98
6014,3034,0.950544,0.95
6015,7316,0.950285,0.99
6016,5715,0.952105,0.95
6017,1957,0.963163,1
6018,3216,0.954717,0.99
6019,3894,0.950432,0.98
6020,3189,0.96065,0.97
6021,1620,0.974173,1
6022,1623,0.978397,0.96
6023,2322,0.952796,0.98
6024,4188,0.951225,1
6025,4222,0.953775,0.91
6026,1992,0.973488,1
6027,5347,0.951526,0.99
6028,7179,0.956217,0.98
6029,3664,0.956897,1
6030,2314,0.962591,1
6031,1616,0.968132,1
6032,3443,0.960135,0.98
6033,1599,0.979866,0.99
6034,3592,0.954247,0.97
6035,3181,0.968842,0.97
6036,2581,0.967265,0.99
6037,3306,0.956897,0.97
6038,2320,0.952513,0.99
6039,2942,0.954747,0.99
6040,2789,0.956552,0.97
6041,1938,0.963555,1
6042,5355,0.950712,0.97
6043,4435,0.950932,0.95
6044,2369,0.950439,0.97
6045,3152,0.956255,0.95
6046,4220,0.956608,0.95
6047,2684,0.965441,0.97
6048,3776,0.958038,0.98
6049,4669,0.950561,0.94
6050,3020,0.955098,0.98
6051,3977,0.961098,0.99
6052,3133,0.952936,0.99
6053,2349,0.951782,0.99
6054,2742,0.958462,1
6055,1944,0.958883,1
6056,4766,0.950723,0.87
6057,4036,0.951119,0.99
6058,3037,0.959278,1
6059,5201,0.956518,0.93
6060,3960,0.953937,0.96
6061,2836,0.958372,0.94
6062,3007,0.965117,0.95
6063,3884,0.950795,0.98
6064,3035,0.962094,0.98
6065,1984,0.961185,1
6066,2879,0.954801,0.94
6067,3830,0.957577,0.94
6068,5061,0.951052,0.99
6069,5050,0.950652,0.97
6070,3751,0.951368,0.99
6071,6376,0.953639,0.95
6072,3548,0.960913,0.96
6073,5604,0.959902,0.98
6074,3407,0.957312,0.94
6075,5488,0.955916,0.98
6076,3599,0.953419,0.91
6077,6070,0.95596,0.97
6078,1983,0.962457,0.99
6079,2580,0.969712,1
6080,3745,0.955866,0.97
6081,3906,0.953811,1
6082,2316,0.965322,0.98
6083,5143,0.954148,0.91
6084,3789,0.950518,0.94
6085,4110,0.950929,0.93
6086,5122,0.951541,0.95
6087,2936,0.951752,0.99
6088,4170,0.952743,0.97
6089,4556,0.955455,0.92
6090,1324,0.963996,1
6091,5253,0.958341,0.98
6092,3095,0.966586,0.98
6093,2670,0.955344,0.98
6094,1324,0.98375,0.99
6095,1984,0.957106,0.98
6096,4468,0.951266,0.99
6097,2312,0.96147,0.98
6098,3715,0.959332,0.97
6099,2324,0.966042,0.95
6100,2417,0.95082,0.93
6101,4482,0.959179,0.95
6102,2362,0.960098,0.99
6103,2721,0.957006,0.97
6104,3574,0.95469,0.95
6105,4627,0.951597,0.99
6106,4070,0.956699,0.96
6107,3991,0.95022,0.98
6108,2709,0.961304,0.93
6109,4983,0.9513,0.96
6110,3338,0.961785,0.98
6111,2311,0.966446,0.93
6112,5684,0.951071,0.99
6113,3428,0.959177,0.9
6114,6559,0.95605,0.96
6115,7373,0.950171,0.99
6116,2369,0.963858,0.96
6117,1957,0.969506,1
6118,3281,0.953839,0.91
6119,2623,0.961594,1
6120,3154,0.953999,0.95
6121,4620,0.961782,0.96
6122,4633,0.950754,0.94
6123,4193,0.952703,0.91
6124,1607,0.9632,1
6125,3467,0.957178,0.94
6126,3369,0.953374,0.98
6127,1947,0.965536,1
6128,2681,0.964507,0.98
6129,3140,0.953371,0.97
6130,4636,0.954877,0.95
6131,2749,0.961619,1
6132,4171,0.950122,1
6133,4491,0.955103,0.99
6134,1592,0.989295,0.99
6135,3617,0.950853,0.94
6136,2323,0.95218,0.98
6137,3095,0.957699,0.98
6138,3688,0.950944,0.97
6139,5313,0.95029,0.99
6140,3233,0.974685,0.96
6141,2460,0.953647,0.93
6142,2266,0.956973,1
6143,3822,0.960476,0.95
6144,2804,0.963356,0.96
6145,2341,0.969455,0.97
6146,4278,0.95586,0.98
6147,3940,0.955292,0.99
6148,2387,0.95315,0.99
6149,3723,0.965857,0.96
6150,2361,0.950481,0.93
6151,3159,0.955486,0.94
6152,2763,0.954077,1
6153,3545,0.963859,0.97
6154,2818,0.950699,1
6155,5211,0.950383,0.99
6156,2995,0.953537,0.96
6157,1987,0.975263,0.98
6158,4556,0.953001,0.93
6159,2017,0.981691,0.91
6160,1999,0.966838,0.97
6161,3352,0.950998,0.97
6162,6396,0.950892,0.99
6163,3804,0.950085,0.93
6164,1618,0.953803,0.95
6165,2764,0.960698,0.96
6166,2709,0.954116,0.95
6167,1894,0.968416,1
6168,4434,0.959532,0.93
6169,4464,0.952192,0.93
6170,3192,0.952823,1
6171,4450,0.954953,0.94
6172,3135,0.955258,0.89
6173,5460,0.955065,0.95
6174,3942,0.958248,0.99
6175,2302,0.96092,0.99
6176,1658,0.968176,0.95
6177,3836,0.955771,0.94
6178,3179,0.950252,0.95
6179,4441,0.954232,0.97
6180,2615,0.962419,1
6181,2619,0.951482,1
6182,2807,0.95355,0.94
6183,4012,0.961242,1
6184,3420,0.96168,0.96
6185,4533,0.953985,0.96
6186,3468,0.962236,0.99
6187,3594,0.961819,0.98
6188,3239,0.968791,0.97
6189,3001,0.956068,0.94
6190,3082,0.951399,0.99
6191,2805,0.958689,0.94
6192,3664,0.95976,0.98
6193,4871,0.954378,0.98
6194,6048,0.954682,0.99
6195,4735,0.954685,0.99
6196,2701,0.953237,0.97
6197,2356,0.955954,0.98
6198,2360,0.963252,0.99
6199,1324,0.986238,1
6200,2382,0.973301,0.97
6201,1934,0.969688,0.97
6202,1324,0.99406,1
6203,1324,0.952179,0.9
6204,1324,0.978983,1
6205,1597,0.981604,1
6206,1595,0.974652,1
6207,1324,0.969664,1
6208,1914,0.973993,1
6209,2709,0.956064,0.99
6210,2045,0.963386,0.92
6211,1324,0.983491,1
6212,1324,0.98375,1
6213,1324,0.983396,1
6214,3125,0.959367,0.96
6215,1324,0.989525,1
6216,2760,0.953279,1
6217,3127,0.961522,0.98
6218,1916,0.966719,0.95
6219,3201,0.951537,0.96
6220,1590,0.974094,0.99
6221,1861,0.960319,0.99
6222,3019,0.968056,0.96
6223,2272,0.969266,0.97
6224,1626,0.958037,0.94
6225,2970,0.951087,0.97
6226,1324,0.950669,0.99
6227,1634,0.967962,0.98
6228,3121,0.958665,0.95
6229,1631,0.97312,0.98
6230,3928,0.956223,0.91
6231,2686,0.968726,1
6232,1665,0.955202,0.99
6233,1628,0.966038,1
6234,2294,0.956169,1
6235,1324,0.972878,0.98
6236,3041,0.957315,0.97
6237,1620,0.951024,0.98
6238,2001,0.958084,0.99
6239,2811,0.953776,0.97
6240,2745,0.959563,0.98
6241,3957,0.951345,0.99
6242,2057,0.961493,0.97
6243,1605,0.971344,0.98
6244,1324,0.989392,1
6245,2639,0.961112,1
6246,4044,0.961526,0.94
6247,1634,0.962506,0.95
6248,2012,0.964778,0.99
6249,2302,0.973389,0.99
6250,1937,0.952839,0.99
6251,3957,0.952398,0.93
6252,1983,0.950156,0.96
6253,1962,0.954116,1
6254,1324,0.951324,0.96
6255,2622,0.971737,0.99
6256,2190,0.972561,1
6257,3172,0.955969,1
6258,1904,0.972907,0.92
6259,4252,0.955884,1
6260,2749,0.950599,1
6261,2753,0.954536,0.96
6262,2408,0.957286,0.97
6263,1990,0.965897,0.89
6264,1624,0.961827,0.98
6265,2232,0.968321,0.98
6266,1324,0.96429,1
6267,1621,0.959459,0.95
6268,2385,0.955266,0.95
6269,3534,0.951475,0.98
6270,3160,0.958158,1
6271,1324,0.991088,1
6272,1612,0.974268,0.99
6273,1324,0.99406,1
6274,1324,0.983701,0.99
6275,1324,0.998534,1
6276,1324,0.957872,0.98
6277,1324,0.989845,1
6278,1324,0.993979,0.99
6279,2301,0.953961,0.91
6280,1324,0.985797,0.99
6281,1324,0.983994,0.95
6282,1324,1,1
6283,2745,0.955548,1
6284,1591,0.959681,0.99
6285,1324,1,1
6286,2643,0.954061,0.99
6287,1324,0.981452,0.98
6288,1908,0.984496,1
6289,1324,0.998742,0.99
6290,1324,0.98292,0.94
6291,1324,0.982455,1
6292,2012,0.96471,0.97
6293,1603,0.974398,0.98
6294,1324,0.953715,0.96
6295,1617,0.975965,0.99
6296,1959,0.95073,0.98
6297,1324,0.992126,1
6298,1324,0.977225,0.99
6299,1324,1,1
6300,1324,1,1
6301,1324,0.952333,0.98
6302,1324,0.991958,1
6303,1324,0.95665,0.97
6304,1324,0.990736,1
6305,1324,0.990662,1
6306,2648,0.960039,0.99
6307,9495,0.947894,1
6308,1615,0.991528,1
6309,1324,0.987317,1
6310,1599,0.964472,1
6311,1614,0.954964,1
6312,1324,0.994648,0.99
6313,3066,0.950852,0.98
6314,1592,0.969633,1
6315,3612,0.950213,0.97
6316,1955,0.957136,0.95
6317,1650,0.955234,1
6318,1324,0.9743,1
6319,1324,0.99641,1
6320,1324,1,1
6321,1324,0.975649,1
6322,1324,0.956603,0.99
6323,4876,0.954437,0.95
6324,1324,0.970406,1
6325,2689,0.953908,1
6326,1324,0.997021,1
6327,1324,0.972452,0.99
6328,1324,1,1
6329,1324,1,1
6330,2979,0.968548,1
6331,1324,0.984609,1
6332,1324,0.989896,1
6333,7324,0.957221,0.96
6334,1324,0.975628,1
6335,1324,0.980039,0.97
6336,1957,0.966343,1
6337,2660,0.951257,0.85
6338,1959,0.956579,0.93
6339,2633,0.960127,0.98
6340,1643,0.967023,1
6341,2693,0.967521,1
6342,2320,0.951195,1
6343,1324,1,1
6344,1324,0.962968,0.99
6345,1324,1,1
6346,1669,0.968644,0.95
6347,1324,1,1
6348,3600,0.951803,0.91
6349,2190,0.961958,1
6350,2006,0.961119,1
6351,1324,0.971661,1
6352,1324,1,1
6353,1324,0.966435,0.99
6354,1324,0.981885,0.99
6355,2360,0.957116,0.97
6356,2680,0.961906,0.99
6357,1324,0.965874,0.96
6358,1324,1,1
6359,3321,0.959417,1
6360,1929,0.982219,0.97
6361,1324,0.971319,1
6362,1324,0.973574,1
6363,5934,0.954773,1
6364,1324,0.993935,1
6365,1324,1,1
6366,1324,0.979824,1
6367,2426,0.958103,0.97
6368,2718,0.959599,0.99
6369,2367,0.969495,1
6370,1603,0.980568,1
6371,1972,0.952728,0.99
6372,3843,0.950216,0.92
6373,1324,1,1
6374,1324,1,1
6375,1324,0.993132,1
6376,3058,0.961829,0.98
6377,1610,0.959344,1
6378,1600,0.959672,1
6379,1906,0.973929,0.91
6380,1955,0.960932,0.99
6381,2637,0.957974,0.98
6382,1324,0.989392,1
6383,1324,0.993813,1
6384,4890,0.95343,0.86
6385,1324,0.952406,0.91
6386,1324,0.955552,0.99
6387,1972,0.952841,0.93
6388,5035,0.956225,0.99
6389,3863,0.953375,0.95
6390,3183,0.957391,0.98
6391,2312,0.962892,0.99
6392,1905,0.965086,1
6393,2875,0.958599,0.97
6394,1938,0.969684,1
6395,2351,0.960513,1
6396,1324,0.98597,1
6397,1324,1,1
6398,1324,1,1
6399,2256,0.976207,1
6400,1324,1,1
6401,1324,1,1
6402,1324,0.977677,1
6403,1978,0.950377,0.99
6404,1610,0.965869,0.98
6405,1324,0.991145,1
6406,1324,1,1
6407,3780,0.955373,0.95
6408,5655,0.955109,0.95
6409,2297,0.968868,0.99
6410,1324,0.995182,1
6411,2417,0.952471,0.97
6412,1324,0.961956,1
6413,1324,0.996727,1
6414,1324,1,1
6415,4298,0.952649,1
6416,1593,0.991133,0.99
6417,3195,0.959764,1
6418,2371,0.97485,0.97
6419,3945,0.960226,0.96
6420,2888,0.959722,0.99
6421,1928,0.963584,1
6422,1324,1,1
6423,1324,0.969992,1
6424,3779,0.958544,0.89
6425,2369,0.952229,0.99
6426,2348,0.963395,1
6427,2694,0.953284,1
6428,1690,0.9513,0.95
6429,1324,0.980022,1
6430,1324,0.984764,0.99
6431,3764,0.960513,0.98
6432,2313,0.966954,0.99
6433,1324,0.985014,1
6434,2639,0.962289,0.99
6435,2301,0.963863,1
6436,3040,0.960144,0.94
6437,1324,0.989845,1
6438,1911,0.973816,0.93
6439,1324,0.993357,0.99
6440,1926,0.969329,0.99
6441,2741,0.950802,1
6442,1938,0.954782,0.94
6443,1324,1,1
6444,2234,0.973676,0.98
6445,2328,0.952244,1
6446,1324,0.955247,0.97
6447,1324,0.989525,1
6448,2271,0.955936,0.99
6449,7299,0.950721,0.98
6450,5106,0.952806,1
6451,2278,0.957098,0.95
6452,2266,0.969814,1
6453,1324,0.995167,1
6454,2329,0.970738,1
6455,1613,0.961173,0.99
6456,4492,0.952634,1
6457,3217,0.958494,0.95
6458,1324,0.95546,0.98
6459,3441,0.950085,0.98
6460,1613,0.982877,0.99
6461,1990,0.952286,1
6462,1324,0.959987,0.97
6463,4852,0.95638,0.93
6464,2641,0.96741,0.97
6465,1324,0.959566,1
6466,2512,0.960185,0.97
6467,2633,0.955936,0.99
6468,1324,0.989845,1
6469,1324,1,1
6470,2611,0.950185,0.98
6471,1324,0.989525,1
6472,3220,0.951763,0.94
6473,3672,0.952245,0.97
6474,2584,0.953002,0.9
6475,2018,0.959956,0.95
6476,3356,0.950986,0.99
6477,1953,0.963482,0.95
6478,1935,0.965875,0.98
6479,1986,0.959291,0.99
6480,4420,0.960581,0.93
6481,2012,0.960319,0.97
6482,2364,0.952547,1
6483,1908,0.97142,0.99
6484,1616,0.962831,0.98
6485,2012,0.956593,0.97
6486,3399,0.951562,0.97
6487,2080,0.973794,1
6488,1672,0.950935,0.97
6489,2314,0.958334,1
6490,5666,0.953126,0.94
6491,2362,0.962187,0.97
6492,1629,0.967649,0.99
6493,1648,0.959449,0.97
6494,3080,0.966624,0.96
6495,2703,0.953047,1
6496,3117,0.954534,0.99
6497,4822,0.951936,0.99
6498,5334,0.957356,0.97
6499,1324,0.980043,0.99
6500,4342,0.951793,0.93
6501,3421,0.965575,1
6502,2015,0.954689,0.95
6503,2358,0.957212,0.98
6504,1905,0.964746,0.99
6505,2330,0.962072,0.99
6506,1932,0.958836,0.99
6507,2026,0.958088,0.96
6508,3577,0.950005,0.99
6509,2374,0.958751,0.94
6510,1324,0.981899,0.95
6511,3584,0.955863,0.99
6512,3796,0.954123,0.99
6513,3031,0.956279,0.99
6514,2823,0.952949,0.96
6515,3038,0.95185,0.9
6516,1324,1,0.99
6517,4132,0.951985,1
6518,3264,0.959733,0.92
6519,3172,0.957543,0.96
6520,3108,0.9501,0.96
6521,4128,0.956761,0.95
6522,2963,0.957077,0.95
6523,7435,0.956613,0.97
6524,2749,0.953268,0.99
6525,2418,0.962811,0.99
6526,2705,0.955766,0.98
6527,3249,0.958199,0.96
6528,3952,0.950159,0.89
6529,1948,0.95861,0.96
6530,2626,0.952295,0.98
6531,1961,0.962043,1
6532,4687,0.950333,0.95
6533,1324,0.994695,0.98
6534,1324,0.99406,1
6535,1324,0.998042,1
6536,1324,0.990736,1
6537,1324,0.970819,0.99
6538,1324,0.985892,0.99
6539,1661,0.951293,0.97
6540,1324,0.989525,1
6541,1324,0.954854,0.99
6542,1324,0.991051,1
6543,1324,0.966141,0.97
6544,1324,0.989525,1
6545,1324,1,0.98
6546,10138,0.948179,1
6547,2490,0.971486,0.97
6548,1324,0.950923,0.95
6549,1324,0.991051,1
6550,1324,0.966508,0.96
6551,1324,0.997122,1
6552,1324,0.987372,1
6553,1324,0.990736,1
6554,2271,0.96318,0.98
6555,1324,0.987827,1
6556,1324,1,1
6557,1324,1,1
6558,1607,0.964527,1
6559,1324,0.991485,1
6560,1324,0.982982,0.99
6561,3235,0.956513,0.93
6562,4000,0.965224,0.94
6563,4260,0.952784,0.95
6564,2723,0.95006,0.93
6565,2988,0.951427,0.99
6566,4221,0.955874,0.97
6567,2855,0.953478,1
6568,2356,0.957224,1
6569,2354,0.955709,0.99
6570,1955,0.957548,0.96
6571,1324,0.982416,0.96
6572,3138,0.963044,1
6573,2007,0.964637,0.97
6574,2816,0.956402,0.99
6575,1971,0.951057,0.98
6576,1666,0.956018,0.92
6577,10438,0.940824,1
6578,3816,0.963038,0.93
6579,1904,0.965505,0.98
6580,1910,0.983982,1
6581,1629,0.96599,0.95
6582,2304,0.961539,0.98
6583,4298,0.953108,0.99
6584,1957,0.963045,0.97
6585,1960,0.970107,1
6586,2379,0.966035,0.94
6587,2836,0.954923,0.96
6588,1941,0.962389,0.9
6589,1974,0.958561,0.95
6590,2619,0.955615,0.96
6591,1324,0.987417,1
6592,2329,0.963686,0.96
6593,2765,0.960228,1
6594,5158,0.951848,0.98
6595,1324,0.989525,1
6596,1324,0.979432,0.96
6597,1614,0.976331,0.98
6598,1618,0.953071,0.97
6599,1944,0.950216,1
6600,5291,0.95114,0.99
6601,4724,0.952978,0.85
6602,2407,0.953818,0.96
6603,1324,0.964308,0.99
6604,1324,0.968752,0.95
6605,4655,0.952318,0.94
6606,3270,0.963495,0.97
6607,1628,0.957619,0.97
6608,4646,0.964856,1
6609,1324,0.956254,0.97
6610,2650,0.965682,0.93
6611,3927,0.952147,1
6612,1324,0.971493,1
6613,1324,0.985797,1
6614,4175,0.953539,0.99
6615,1324,0.985792,1
6616,4430,0.960046,0.94
6617,5486,0.953983,0.91
6618,1324,0.952527,0.96
6619,5176,0.953663,0.9
6620,3613,0.956542,1
6621,6522,0.952916,0.94
6622,1324,0.962667,1
6623,3952,0.950177,0.94
6624,2836,0.952002,0.93
6625,1324,0.98407,0.97
6626,1324,1,1
6627,3072,0.95069,0.9
6628,2202,0.979065,0.98
6629,2604,0.959766,1
6630,1672,0.955234,0.98
6631,3432,0.956728,1
6632,2244,0.954254,0.95
6633,2270,0.961298,0.99
6634,2398,0.952075,1
6635,1324,0.956507,1
6636,1324,0.976452,1
6637,1591,0.976555,0.97
6638,2454,0.962491,0.94
6639,4846,0.956828,1
6640,2794,0.95409,0.99
6641,2397,0.961696,0.94
6642,1324,0.958902,0.96
6643,4806,0.951802,0.99
6644,1606,0.976523,0.97
6645,2279,0.967932,1
6646,1324,1,1
6647,4628,0.9568,0.98
6648,3469,0.957661,0.98
6649,1324,0.955445,1
6650,1324,0.963791,1
6651,4755,0.953814,1
6652,2321,0.970546,0.95
6653,1324,0.981387,0.99
6654,3954,0.950612,0.91
6655,6533,0.951262,0.99
6656,2718,0.974431,0.95
6657,2250,0.966777,0.99
6658,5573,0.951016,0.96
6659,3481,0.950471,0.98
6660,2340,0.951409,0.98
6661,2314,0.981834,1
6662,5220,0.957115,0.96
6663,1324,0.97986,0.99
6664,1598,0.972051,0.99
6665,1958,0.966363,1
6666,4613,0.959043,1
6667,3957,0.951035,0.91
6668,6589,0.952611,0.94
6669,4724,0.961155,0.99
6670,1324,0.958913,0.97
6671,1324,0.987827,1
6672,6378,0.953361,0.91
6673,6623,0.952406,0.96
6674,3189,0.953534,0.96
6675,8314,0.92057,1
6676,3089,0.956585,1
6677,1324,0.987827,0.99
6678,1324,0.96429,1
6679,1608,0.973722,0.98
6680,3241,0.955229,0.97
6681,3906,0.957799,0.99
6682,1324,0.968356,0.88
6683,4671,0.95541,0.95
6684,2712,0.953474,0.99
6685,2934,0.953624,1
6686,3769,0.958218,1
6687,1324,0.998218,1
6688,5457,0.955804,1
6689,1324,0.984829,1
6690,1324,0.957151,0.96
6691,1324,0.954574,0.99
6692,4309,0.950902,1
6693,2773,0.955314,0.99
6694,3161,0.953974,0.95
6695,3139,0.972628,0.99
6696,1324,0.95062,0.95
6697,3445,0.960056,0.99
6698,1324,0.989591,1
6699,2327,0.967756,1
6700,1903,0.969302,1
6701,4086,0.955296,0.96
6702,3122,0.970068,1
6703,5049,0.952897,0.99
6704,2069,0.950455,0.97
6705,3123,0.95587,0.91
6706,1940,0.950528,1
6707,1324,1,0.99
6708,1324,0.965859,0.92
6709,1324,1,1
6710,1324,0.988971,1
6711,1324,1,1
6712,1324,1,1
6713,1976,0.953692,0.96
6714,3108,0.951499,0.97
6715,1324,1,1
6716,1967,0.950245,0.99
6717,1324,0.987827,1
6718,5546,0.953905,0.98
6719,1324,0.953274,0.98
6720,1324,0.969175,1
6721,1324,0.98416,0.98
6722,1324,1,1
6723,1931,0.960141,1
6724,1324,1,0.99
6725,1324,0.973713,1
6726,1324,1,1
6727,3094,0.956475,0.95
6728,1931,0.956517,0.94
6729,1630,0.965355,0.96
6730,2681,0.957477,0.96
6731,2378,0.951218,0.98
6732,2384,0.964879,0.98
6733,2347,0.958034,0.98
6734,3525,0.951215,0.95
6735,3472,0.960511,0.96
6736,3119,0.963905,0.97
6737,1324,0.986369,1
6738,3072,0.957414,0.98
6739,3701,0.951446,0.98
6740,3754,0.950263,0.94
6741,5171,0.951824,0.95
6742,3006,0.956029,0.98
6743,2084,0.958622,0.94
6744,4069,0.952664,0.89
6745,2010,0.95336,0.91
6746,1979,0.965524,0.9
6747,2661,0.962091,0.99
6748,1991,0.951864,0.98
6749,1967,0.960718,0.97
6750,3124,0.956435,0.94
6751,3890,0.950256,0.94
6752,4104,0.950572,1
6753,5218,0.955456,0.97
6754,2427,0.959031,0.97
6755,3566,0.951679,0.99
6756,4861,0.951889,0.97
6757,2260,0.979667,1
6758,3772,0.956475,0.91
6759,3504,0.950257,1
6760,5214,0.953787,0.96
6761,3118,0.951169,0.99
6762,3947,0.954304,0.99
6763,4315,0.95445,1
6764,5593,0.956044,0.95
6765,5942,0.955781,0.98
6766,1603,0.953146,0.99
6767,2263,0.961218,0.99
6768,3251,0.953202,0.93
6769,4169,0.957845,0.93
6770,3235,0.956029,0.93
6771,3094,0.963581,1
6772,2004,0.950787,0.98
6773,1602,0.958344,0.98
6774,3102,0.966551,0.99
6775,3217,0.952246,0.96
6776,1324,0.987566,0.98
6777,2435,0.955411,0.94
6778,4982,0.952768,0.89
6779,4408,0.956286,0.95
6780,3641,0.950388,0.99
6781,4305,0.951319,0.98
6782,2286,0.966575,0.97
6783,1324,0.990319,0.97
6784,1617,0.969559,1
6785,2356,0.956287,0.97
6786,3299,0.952353,0.99
6787,2644,0.969946,0.99
6788,1600,0.982028,0.98
6789,2342,0.950933,0.97
6790,4611,0.955269,0.86
6791,3909,0.952679,0.96
6792,2440,0.962813,0.97
6793,1662,0.953331,0.99
6794,3196,0.952782,0.99
6795,2183,0.976636,0.99
6796,3296,0.952899,0.98
6797,1926,0.965485,0.96
6798,1324,0.989525,1
6799,2318,0.95212,0.89
6800,3417,0.958983,0.99
6801,4288,0.950123,0.99
6802,3841,0.968742,0.93
6803,1615,0.963998,1
6804,1593,0.963124,1
6805,2852,0.963349,0.99
6806,1324,0.984202,0.99
6807,2713,0.96487,1
6808,3468,0.952671,0.97
6809,3445,0.952479,0.96
6810,1605,0.966267,1
6811,2111,0.950202,0.95
6812,3079,0.959297,0.95
6813,2738,0.961166,0.94
6814,2657,0.95377,0.99
6815,4428,0.950486,0.92
6816,1591,0.960582,0.98
6817,3009,0.957036,0.96
6818,1919,0.977196,1
6819,3809,0.95136,0.95
6820,4860,0.956832,0.93
6821,3314,0.952757,0.93
6822,3959,0.95574,0.97
6823,3108,0.973953,0.98
6824,3315,0.950117,1
6825,3415,0.956382,0.98
6826,1607,0.958576,1
6827,4083,0.951521,1
6828,3999,0.954833,0.98
6829,1638,0.954753,0.95
6830,2626,0.964824,0.99
6831,2341,0.967394,0.95
6832,1324,0.953282,0.99
6833,4411,0.953175,0.94
6834,4010,0.950577,0.98
6835,3294,0.95492,0.97
6836,2992,0.96293,0.97
6837,1324,0.980106,0.99
6838,1925,0.968817,0.94
6839,1883,0.95513,1
6840,2279,0.965643,0.94
6841,4592,0.950096,0.91
6842,1955,0.957685,0.98
6843,2669,0.960132,0.99
6844,3184,0.95246,0.99
6845,2074,0.951254,0.98
6846,4663,0.951512,0.93
6847,4193,0.955415,0.98
6848,3646,0.960902,0.98
6849,4122,0.951887,0.96
6850,1324,0.975905,1
6851,2697,0.957308,0.96
