3034,1794,0.997421,1
3035,3107,0.958933,0.97
3036,2099,0.994875,0.99
3037,1610,0.994611,1
3038,1859,0.99755,0.98
3039,4722,0.957251,0.96
3040,1432,0.991144,1
3041,2541,0.955968,0.95
3042,2341,0.98973,1
3043,3089,0.951623,0.98
3044,3902,0.953987,0.99
3045,4984,0.950927,0.97
3046,2476,0.959551,0.97
3047,3900,0.951078,0.89
3048,2653,0.955729,0.99
3049,3004,0.957496,0.99
3050,2969,0.951335,0.91
3051,5519,0.95508,0.95
3052,2820,0.963743,0.97
3053,2552,0.957055,0.93
3054,3822,0.954148,0.99
3055,2484,0.958112,0.99
3056,3555,0.95003,0.97
3057,2234,0.952686,0.96
3058,2993,0.951192,0.98
3059,2901,0.952867,0.94
3060,2647,0.966074,0.99
3061,3186,0.950944,0.98
3062,5612,0.960688,0.92
3063,5601,0.982818,0.99
3064,3044,0.950105,0.96
3065,2612,0.97882,0.98
3066,4393,0.957585,0.98
3067,2217,0.973229,0.97
3068,2498,0.969948,1
3069,3830,0.965559,1
3070,2807,0.962148,0.97
3071,3621,0.951505,0.92
3072,2336,0.959352,0.91
3073,2636,0.964839,1
3074,4372,0.967336,0.99
3075,5424,0.953429,0.96
3076,2534,0.966603,0.93
3077,2519,0.966963,0.96
3078,2698,0.955477,0.97
3079,1659,0.991716,1
3080,4539,0.952114,0.95
3081,5064,0.95552,0.99
3082,2634,0.966257,1
3083,2143,0.98114,0.99
3084,2970,0.952374,0.98
3085,2469,0.954251,0.97
3086,2994,0.963864,0.94
3087,2365,0.954706,0.92
3088,5245,0.952517,0.97
3089,4999,0.958545,0.96
3090,2748,0.961286,0.98
3091,3207,0.966529,0.98
3092,3944,0.950346,0.97
3093,3093,0.95346,0.93
3094,2729,0.950402,0.96
3095,5311,0.95272,0.95
3096,4888,0.971692,0.95
3097,2163,0.97288,0.89
3098,3709,0.95327,0.99
3099,3700,0.952851,0.93
3100,1770,0.983131,0.95
3101,2973,0.959076,0.99
3102,1856,0.99015,1
3103,2488,0.977025,0.95
3104,3349,0.956441,0.93
3105,4966,0.953406,0.96
3106,2087,0.981581,0.95
3107,2333,0.951107,0.99
3108,6213,0.970398,0.97
3109,2449,0.95629,0.96
3110,1960,0.974275,0.99
3111,6976,0.971156,0.94
3112,2073,0.964465,0.99
3113,2396,0.963685,0.95
3114,2567,0.978069,0.99
3115,1734,0.96238,0.98
3116,1971,0.970836,0.98
3117,2520,0.964471,0.97
3118,3001,0.957023,0.98
3119,2538,0.970064,0.97
3120,3523,0.950006,0.92
3121,7488,0.994716,0.99
3122,5725,0.973618,0.97
3123,10191,0.937145,1
3124,3171,0.966167,0.99
3125,4610,0.956964,0.98
3126,4702,0.972787,1
3127,1653,0.957007,0.9
3128,2759,0.958681,0.97
3129,5472,0.950266,0.9
3130,3308,0.960271,0.93
3131,1916,0.98477,0.99
3132,3723,0.970359,1
3133,1921,0.99013,0.99
3134,3594,0.955225,0.95
3135,3226,0.956359,0.98
3136,7019,0.963107,0.96
3137,2458,0.967471,0.98
3138,2918,0.951353,0.95
3139,3114,0.953225,0.95
3140,2056,0.968953,0.95
3141,3340,0.970095,0.99
3142,7833,0.961067,0.85
3143,4054,0.950724,0.93
3144,5151,0.953742,0.92
3145,2773,0.954215,0.89
3146,5738,0.95639,0.98
3147,10802,0.935392,1
3148,3801,0.952624,0.93
3149,4704,0.96543,0.99
3150,2669,0.950524,0.99
3151,5028,0.971001,0.97
3152,2578,0.954635,0.98
3153,2446,0.977451,0.94
3154,5797,0.957547,0.92
3155,2265,0.954897,0.91
3156,2893,0.953747,0.96
3157,9469,0.947349,1
3158,3342,0.960978,0.94
3159,3049,0.970013,1
3160,2513,0.973794,1
3161,2608,0.954386,1
3162,2729,0.970468,0.94
3163,1990,0.989421,1
3164,5136,0.977641,0.98
3165,2847,0.958266,0.96
3166,3078,0.951663,0.92
3167,2320,0.965986,0.98
3168,3047,0.958439,0.94
3169,1928,0.974482,0.99
3170,1587,0.98988,0.99
3171,2441,0.956367,0.97
3172,2833,0.953156,0.97
3173,3674,0.956725,0.96
3174,2953,0.951237,0.94
3175,3005,0.951401,0.94
3176,2331,0.974557,0.99
3177,2239,0.976962,0.98
3178,3029,0.964678,0.93
3179,2396,0.953948,0.95
3180,2500,0.958544,0.96
3181,2587,0.951231,0.95
3182,2737,0.961281,0.95
3183,5242,0.964129,0.98
3184,1953,0.981171,1
3185,12918,0.941621,0.99
3186,2204,0.969648,0.9
3187,2398,0.96454,0.97
3188,2372,0.972163,1
3189,2239,0.979951,1
3190,5998,0.956096,0.98
3191,2032,0.976377,1
3192,2110,0.982247,0.98
3193,5313,0.95473,0.94
3194,4744,0.966963,0.99
3195,2239,0.950989,0.94
3196,3344,0.950164,0.97
3197,4543,0.960526,0.98
3198,4402,0.966681,0.98
3199,1639,0.957616,0.99
3200,2367,0.95307,0.91
3201,2305,0.988154,1
3202,1696,0.976144,0.97
3203,1115,0.972896,1
3204,1524,0.996553,0.99
3205,1514,0.995496,1
3206,1734,1,0.99
3207,1168,0.99747,1
3208,1181,0.996681,0.97
3209,1286,0.998193,1
3210,1962,0.98392,0.98
3211,1626,0.996293,0.98
3212,1840,0.990578,1
3213,1518,0.988905,0.98
3214,3851,0.957806,0.98
3215,1355,0.990582,0.99
3216,1381,0.996626,1
3217,1947,0.989834,1
3218,1303,0.984942,0.99
3219,1503,0.980717,1
3220,1611,0.995941,0.99
3221,1512,0.995906,0.99
3222,2295,0.95779,0.94
3223,2150,0.969181,0.97
3224,1420,0.992869,1
3225,2074,0.995384,1
3226,3649,0.964034,0.97
3227,1740,0.972569,0.94
3228,1933,0.979897,0.99
3229,2602,0.971621,1
3230,2907,0.957335,0.88
3231,2268,0.986442,1
3232,1508,0.967108,0.98
3233,1610,0.952673,0.99
3234,2532,0.957229,0.95
3235,1500,0.981986,0.99
3236,2102,0.988729,1
3237,2231,0.987255,1
3238,1038,0.999956,1
3239,2833,0.952215,0.94
3240,2156,0.973078,1
3241,2110,0.984184,0.99
3242,3515,0.959305,0.96
3243,2215,0.957886,0.96
3244,1656,0.974457,0.99
3245,1340,0.994791,1
3246,3659,0.950687,0.92
3247,1542,0.969926,0.92
3248,1821,0.990804,0.98
3249,1435,0.991214,0.99
3250,2223,0.953488,0.99
3251,1719,0.993614,1
3252,1987,0.972807,0.93
3253,5439,0.960555,0.98
3254,1982,0.955232,0.97
3255,4019,0.954897,1
3256,1838,0.979328,0.98
3257,2020,0.986844,1
3258,2324,0.980391,1
3259,2759,0.951058,0.96
3260,5244,0.997556,1
3261,4843,0.956843,0.97
3262,6950,0.956135,0.93
3263,2745,0.971313,0.99
3264,1519,0.976367,0.94
3265,2501,0.959805,0.99
3266,1755,0.991452,0.98
3267,3920,0.952596,0.95
3268,3135,0.955249,0.97
3269,2558,0.95361,0.92
3270,4371,0.953868,0.93
3271,1407,0.986696,0.99
3272,8950,0.933786,1
3273,2252,0.968246,0.98
3274,3116,0.953852,0.97
3275,5202,0.968501,0.96
3276,2675,0.972718,0.97
3277,1769,0.982003,0.99
3278,2696,0.955384,0.97
3279,2326,0.980586,0.94
3280,2716,0.95609,0.95
3281,2760,0.951176,0.89
3282,6117,0.979447,1
3283,2306,0.976598,0.92
3284,10711,0.937517,1
3285,2044,0.986547,0.99
3286,3952,0.951766,0.9
3287,2139,0.986681,0.98
3288,3956,0.95374,0.92
3289,2448,0.976637,0.98
3290,1898,0.984179,0.97
3291,2347,0.975131,0.99
3292,1422,0.998324,0.99
3293,1983,0.994749,1
3294,2490,0.957713,0.95
3295,2258,0.962037,0.94
3296,1977,0.97537,0.99
3297,1259,0.999732,1
3298,3173,0.951263,0.96
3299,2955,0.953844,0.97
3300,6942,0.970819,0.94
3301,2575,0.955825,0.97
3302,3835,0.960325,0.98
3303,3787,0.951259,0.92
3304,1611,0.9708,1
3305,2193,0.950992,0.98
3306,2875,0.954642,0.94
3307,2548,0.963372,0.97
3308,2608,0.977964,0.99
3309,1281,0.99841,1
3310,1645,0.971303,0.99
3311,1763,0.99302,0.98
3312,1765,0.999241,1
3313,4383,0.955291,0.95
3314,2524,0.952431,0.96
3315,4285,0.955025,0.98
3316,3585,0.966494,0.98
3317,2506,0.977369,0.97
3318,3094,0.957178,0.98
3319,2710,0.95013,0.97
3320,1278,0.995023,0.99
3321,3842,0.959823,0.98
3322,3282,0.950169,0.97
3323,4173,0.950675,0.91
3324,3539,0.952173,0.94
3325,2303,0.951649,0.97
3326,4809,0.961177,0.98
3327,2202,0.963016,0.98
3328,9292,0.93633,1
3329,2274,0.972766,0.99
3330,5287,0.95774,0.97
3331,2932,0.964788,0.93
3332,1667,0.99091,0.99
3333,1876,0.996247,0.98
3334,1230,0.98169,0.93
3335,2563,0.968135,0.99
3336,2512,0.955725,0.99
3337,2898,0.955492,0.98
3338,3210,0.967057,0.94
3339,1665,0.9846,0.97
3340,8881,0.93703,1
3341,8945,0.980555,0.98
3342,4295,0.955268,0.98
3343,2797,0.9587,0.96
3344,1423,0.99571,0.98
3345,3268,0.950771,0.91
3346,1990,0.95041,0.9
3347,2838,0.967083,0.98
3348,3087,0.959422,0.94
3349,2641,0.968158,0.96
3350,2946,0.965912,0.98
3351,2550,0.973202,0.99
3352,5055,0.976357,0.97
3353,2197,0.987921,1
3354,1981,0.986036,0.99
3355,2618,0.956382,0.86
3356,2962,0.950128,0.97
3357,2680,0.952453,0.94
3358,5769,0.957814,0.94
3359,2594,0.957509,0.96
3360,4026,0.951002,0.9
3361,5467,0.959117,0.98
3362,3236,0.963241,0.91
3363,4268,0.953793,1
3364,2740,0.964569,0.98
3365,5887,0.960926,0.99
3366,3262,0.953247,0.97
3367,3206,0.951543,0.97
3368,3110,0.955898,0.94
3369,4746,0.958479,0.93
3370,4147,0.951173,0.96
3371,3867,0.967184,0.98
3372,2525,0.970929,0.99
3373,3314,0.95068,0.93
3374,3105,0.967723,0.99
3375,5108,0.996527,1
3376,3045,0.95502,0.97
3377,2798,0.952842,0.91
3378,2397,0.978421,0.91
3379,2352,0.972474,0.99
3380,3118,0.954772,0.96
3381,1871,0.971175,0.98
3382,4538,0.95102,0.98
3383,4159,0.958421,0.96
3384,4968,0.952015,0.91
3385,4395,0.957241,0.94
3386,4541,0.960125,0.99
3387,3249,0.957335,0.96
3388,2425,0.963095,0.98
3389,3262,0.963099,0.94
3390,2803,0.95127,0.99
3391,2299,0.977778,1
3392,3632,0.954666,0.97
3393,4851,0.954779,0.94
3394,3276,0.972787,0.96
3395,2349,0.964054,0.95
3396,3735,0.951516,0.92
3397,2760,0.951284,0.96
3398,3592,0.954194,0.94
3399,4483,0.951748,0.98
3400,2566,0.961759,1
3401,4512,0.954291,0.97
3402,11426,0.945995,1
3403,2810,0.953673,0.99
3404,7454,0.969853,0.93
3405,2874,0.951615,0.96
3406,2828,0.971222,0.94
3407,3169,0.957926,0.97
3408,3650,0.965637,0.97
3409,5779,0.969423,0.97
3410,5056,0.957123,0.93
3411,2605,0.951595,0.94
3412,3852,0.961356,0.99
3413,2655,0.979107,0.97
3414,2652,0.97156,0.96
3415,1945,0.996515,1
3416,2730,0.959898,0.98
3417,2869,0.958507,0.93
3418,2754,0.950579,0.95
3419,2836,0.971958,0.97
3420,4815,0.961164,0.92
3421,2698,0.987763,0.94
3422,2294,0.974357,0.99
3423,4628,0.952033,0.95
3424,2696,0.968917,0.96
3425,1923,0.990412,1
3426,1957,0.990574,0.97
3427,2552,0.978841,0.92
3428,4250,0.979234,0.95
3429,2297,0.969086,0.98
3430,2803,0.971147,0.97
3431,6218,0.969619,0.98
3432,2854,0.959017,1
3433,2905,0.958478,0.93
3434,2492,0.968629,0.99
3435,2642,0.962225,1
3436,3942,0.951504,0.92
3437,2014,0.971566,0.96
3438,3331,0.952611,0.96
3439,1949,0.985324,1
3440,12782,0.939429,1
3441,2627,0.961926,0.98
3442,3297,0.961993,0.99
3443,2610,0.979131,0.95
3444,4940,0.950297,0.92
3445,2815,0.978081,0.96
3446,2948,0.959899,0.96
3447,4091,0.953015,0.87
3448,2861,0.968038,0.98
3449,3710,0.958984,0.98
3450,2749,0.955454,0.93
3451,2385,0.957557,0.99
3452,2229,0.972097,0.98
3453,2752,0.968498,0.97
3454,3746,0.950649,0.89
3455,2705,0.956442,0.99
3456,2799,0.955571,0.94
3457,2342,0.983771,0.99
3458,3785,0.953916,0.98
3459,5003,0.956416,0.91
3460,3029,0.961127,0.98
3461,4788,0.959818,0.95
3462,2549,0.973213,0.98
3463,11976,0.938735,1
3464,4727,0.957719,0.99
3465,2934,0.970753,0.95
3466,3688,0.959193,0.96
3467,6515,0.985301,0.96
3468,2311,0.952361,0.94
3469,5408,0.972615,0.99
3470,2414,0.979668,0.99
3471,4897,0.963069,0.97
3472,2707,0.959077,0.94
3473,3912,0.951803,0.84
3474,3312,0.957166,1
3475,4255,0.95769,0.97
3476,3394,0.956753,0.96
3477,4656,0.952419,1
3478,3025,0.952847,0.99
3479,3057,0.9547,0.95
3480,4315,0.963865,0.97
3481,4398,0.950124,0.98
3482,3270,0.961419,0.97
3483,6295,0.956977,0.95
3484,5150,0.978405,1
3485,4485,0.950328,0.92
3486,4042,0.952472,0.95
3487,3041,0.952701,0.96
3488,3613,0.966796,0.97
3489,3999,0.954122,0.97
3490,5034,0.958031,0.96
3491,11648,0.938462,1
3492,4234,0.957231,0.95
3493,4817,0.963425,0.95
3494,2635,0.952336,0.97
3495,5906,0.954868,0.98
3496,2731,0.956978,0.93
3497,2594,0.967006,0.97
3498,4164,0.957849,0.9
3499,3070,0.96652,0.97
3500,10561,0.927563,1
3501,3687,0.962054,0.99
3502,7416,0.966188,0.92
3503,4291,0.951786,0.99
3504,7649,0.970307,0.99
3505,1993,0.989393,0.99
3506,1905,0.991628,1
3507,2862,0.963586,0.94
3508,2693,0.958448,0.97
3509,1248,0.995831,1
3510,2739,0.95135,0.95
3511,2952,0.954308,0.96
3512,1922,0.994757,0.98
3513,3123,0.955345,0.97
3514,2236,0.974036,0.98
3515,3167,0.952616,0.96
3516,2637,0.953955,0.95
3517,2579,0.976748,0.98
3518,2881,0.95328,0.93
3519,2132,0.962204,0.99
3520,2897,0.954346,0.96
3521,2146,0.96404,0.98
3522,4227,0.966043,0.99
3523,2303,0.979312,0.99
3524,1944,0.995771,0.98
3525,2153,0.964361,0.97
3526,2039,0.98082,1
3527,1985,0.950407,0.92
3528,1829,0.96838,0.98
3529,4193,0.955553,0.95
3530,1916,0.993321,0.97
3531,2084,0.959792,0.96
3532,2328,0.961888,0.98
3533,2967,0.95823,1
3534,2985,0.956036,0.98
3535,6198,0.973538,0.97
3536,1986,0.958631,0.99
3537,2021,0.959538,0.97
3538,1699,0.972246,0.99
3539,5612,0.951174,0.97
3540,3090,0.950391,0.98
3541,2185,0.964935,0.96
3542,4929,0.950174,0.94
3543,3693,0.959119,1
3544,9680,0.985694,0.97
3545,2859,0.963222,0.93
3546,2597,0.966732,0.98
3547,3194,0.952656,0.95
3548,5043,0.969584,0.99
3549,4940,0.967025,0.94
3550,1811,0.983705,0.98
3551,2946,0.957888,0.96
3552,1452,0.983059,0.98
3553,3345,0.955866,0.95
3554,2912,0.956728,0.93
3555,1866,0.983689,0.98
3556,2728,0.971164,0.98
3557,2077,0.96242,0.94
3558,3245,0.960488,0.96
3559,5361,0.958003,0.9
3560,2051,0.96698,0.98
3561,1712,0.955276,0.98
3562,2123,0.965006,0.95
3563,1650,0.981829,1
3564,2654,0.962259,0.95
3565,1816,0.99215,1
3566,2349,0.950071,0.98
3567,3807,0.950965,0.89
3568,3453,0.953722,0.96
3569,2529,0.951357,0.97
3570,4118,0.957105,0.96
3571,2619,0.953884,0.87
3572,1992,0.979456,1
3573,4300,0.959615,1
3574,1694,0.97614,1
3575,2946,0.96757,1
3576,2856,0.953593,0.95
3577,1880,0.969857,0.99
3578,2140,0.97361,0.99
3579,2522,0.98257,1
3580,2507,0.957541,0.99
3581,2821,0.950356,0.96
3582,1837,0.986692,0.95
3583,3153,0.968067,0.95
3584,2029,0.981795,0.94
3585,2132,0.95494,0.95
3586,7196,0.972233,0.98
3587,2056,0.989436,0.94
3588,4643,0.95166,0.96
3589,2260,0.952218,0.97
3590,4270,0.951729,0.97
3591,2822,0.954886,0.98
3592,3990,0.960458,0.99
3593,2075,0.954513,0.97
3594,1837,0.989792,0.97
3595,4472,0.951548,0.98
3596,2230,0.953372,0.97
3597,2000,0.982999,0.97
3598,1379,1,1
3599,2426,0.972968,0.97
3600,2797,0.950176,0.98
3601,3917,0.9567,0.97
3602,3931,0.950013,0.96
3603,1813,0.96276,0.97
3604,4100,0.953072,0.94
3605,3094,0.951243,0.91
3606,1993,0.982007,0.98
3607,2331,0.96003,0.93
3608,2682,0.957905,1
3609,2829,0.965356,0.97
3610,3379,0.95432,0.92
3611,4021,0.9504,0.96
3612,3430,0.964636,0.99
3613,2811,0.966868,0.99
3614,2588,0.951469,0.96
3615,1671,0.986982,0.97
3616,1676,0.989074,1
3617,5038,0.969508,1
3618,1475,0.994868,1
3619,2420,0.966962,0.99
3620,1660,0.951201,0.89
3621,2290,0.972341,0.98
3622,4696,0.953242,0.98
3623,1746,0.990798,0.98
3624,2590,0.971035,0.96
3625,2545,0.959371,0.98
3626,4868,0.956137,0.99
3627,2303,0.957232,0.94
3628,2759,0.959473,0.99
3629,2284,0.979193,1
3630,3882,0.953942,0.93
3631,1936,0.988369,0.98
3632,3644,0.955596,0.9
3633,1808,1,1
3634,5460,0.962931,0.98
3635,2172,0.983254,0.98
3636,2196,0.961846,0.95
3637,3030,0.964956,0.95
3638,2081,0.96196,1
3639,4591,0.962619,1
3640,3178,0.960059,0.95
3641,4012,0.956836,0.94
3642,2771,0.956482,0.87
3643,1840,0.990676,1
3644,2310,0.970413,0.99
3645,2207,0.988993,0.98
3646,2260,0.968134,0.98
3647,3696,0.954581,0.97
3648,4539,0.997581,1
3649,3037,0.959348,0.99
3650,3331,0.958939,0.98
3651,4024,0.962445,0.98
3652,4913,0.952695,0.98
3653,2588,0.950584,0.98
3654,2405,0.95481,0.94
3655,2842,0.960101,0.91
3656,5487,0.965202,0.95
3657,1758,0.990748,1
3658,1465,0.996293,1
3659,3750,0.955937,0.91
3660,5863,0.968884,1
3661,1608,0.978244,0.94
3662,2400,0.953161,0.95
3663,2707,0.988567,1
3664,1658,0.988216,1
3665,1995,0.952478,0.96
3666,1635,0.971866,1
3667,2233,0.958241,0.98
3668,2458,0.978124,0.99
3669,2441,0.971904,0.96
3670,5576,0.992879,0.99
3671,2621,0.962058,0.92
3672,2304,0.981379,0.99
3673,1760,0.980522,0.99
3674,1780,0.995342,1
3675,2509,0.959915,0.94
3676,1427,0.991391,1
3677,2053,0.957278,0.98
3678,8473,0.926081,1
3679,2620,0.969065,0.97
3680,5299,0.996871,1
3681,2430,0.958641,0.99
3682,2011,0.978956,0.99
3683,2064,0.96364,0.97
3684,2134,0.950595,0.97
3685,4690,0.950475,0.97
3686,3983,0.951091,0.99
3687,2100,0.980522,0.99
3688,2879,0.960103,0.97
3689,2332,0.975349,0.94
3690,3111,0.951589,0.97
3691,5046,0.958968,0.99
3692,3069,0.950648,0.98
3693,2578,0.972262,0.96
3694,6812,0.98,0.99
3695,3005,0.95217,0.97
3696,2384,0.955961,0.97
3697,2281,0.951005,0.94
3698,5823,0.95134,0.98
3699,2518,0.9502,0.92
3700,2163,0.963882,0.97
3701,1849,0.993033,1
3702,1437,0.981549,0.99
3703,5453,0.973621,0.97
3704,1497,0.993358,1
3705,2933,0.962055,0.91
3706,3097,0.952697,0.98
3707,2388,0.980661,1
3708,3818,0.951882,0.99
3709,1819,0.986195,0.97
3710,3430,0.955745,0.97
3711,3022,0.951532,0.94
3712,3379,0.953003,0.97
3713,1605,0.981064,1
3714,2917,0.959029,1
3715,2530,0.954384,0.94
3716,2932,0.963908,0.96
3717,1786,0.993684,0.98
3718,1070,0.996695,1
3719,3936,0.950767,0.94
3720,6253,0.935717,1
3721,2018,0.95815,0.96
3722,1469,0.984027,1
3723,3018,0.956551,0.97
3724,5258,0.954712,0.95
3725,1344,0.984924,1
3726,1565,0.987372,0.99
3727,2680,0.959309,0.94
3728,4867,0.974185,0.97
3729,2583,0.967644,0.96
3730,4701,0.950704,0.95
3731,2400,0.974154,0.97
3732,2633,0.970413,0.98
3733,2710,0.965101,0.95
3734,4481,0.957155,0.95
3735,5577,0.956907,0.95
3736,2440,0.971495,0.96
3737,2891,0.985331,0.99
3738,3480,0.954969,0.91
3739,6924,0.963462,0.88
3740,2030,0.97342,0.93
3741,4520,0.953736,0.97
3742,2555,0.963713,0.97
3743,3602,0.958057,0.92
3744,2990,0.955186,0.95
3745,1961,0.990238,0.95
3746,1879,0.984554,1
3747,2842,0.952035,0.97
3748,7310,0.964653,0.99
3749,1529,0.979603,0.99
3750,3100,0.953794,0.97
3751,2566,0.978358,0.98
3752,2851,0.953345,0.96
3753,3024,0.950199,0.96
3754,2469,0.977123,0.96
3755,2843,0.953081,0.93
3756,2150,0.991708,0.96
3757,1938,0.962013,0.98
3758,4341,0.961218,0.96
3759,1828,0.992314,1
3760,4103,0.955792,0.96
3761,4839,0.953464,0.94
3762,2668,0.965125,0.97
3763,1911,0.987465,0.98
3764,2680,0.950129,0.97
3765,2125,0.950233,0.92
3766,3130,0.950417,0.99
3767,4156,0.957441,0.95
3768,5317,0.951944,0.96
3769,3951,0.95717,1
3770,2153,0.977116,1
3771,2335,0.954766,0.9
3772,5204,0.959843,0.99
3773,2628,0.958331,0.96
3774,4441,0.960398,0.98
3775,5758,0.95927,0.91
3776,1674,0.993418,1
3777,4908,0.960972,0.97
3778,2883,0.950908,0.93
3779,4077,0.954075,0.97
3780,5624,0.966354,0.95
3781,3659,0.951976,0.92
3782,9360,0.938047,1
3783,5935,0.976654,0.95
3784,2537,0.959812,0.91
3785,2969,0.952928,0.93
3786,2865,0.954714,0.96
3787,3694,0.967474,0.93
3788,5179,0.962039,0.99
3789,4068,0.952028,0.98
3790,1835,0.968012,0.98
3791,2946,0.950755,0.95
3792,2872,0.96958,1
3793,2506,0.956392,0.98
3794,2239,0.95664,0.95
3795,3807,0.950917,0.95
3796,2604,0.958042,0.93
3797,1908,0.980196,0.99
3798,2120,0.986894,0.98
3799,1450,0.993499,0.98
3800,3707,0.954197,0.93
3801,1183,0.989824,0.99
3802,4307,0.952132,0.96
3803,1138,0.998415,1
3804,1126,1,1
3805,2405,0.957173,0.93
3806,1814,0.98504,0.95
3807,1682,0.977577,0.99
3808,2082,0.982748,0.99
3809,2594,0.954842,0.92
3810,2235,0.952312,0.99
3811,2152,0.985658,1
3812,2028,0.969406,0.9
3813,3133,0.962725,0.99
3814,3920,0.972619,0.98
3815,2056,0.96364,0.96
3816,2065,0.990311,0.97
3817,2074,0.987926,0.99
3818,1996,0.959137,0.87
3819,1252,0.999096,1
3820,1793,0.999131,0.99
3821,1803,0.99904,1
3822,2303,0.977597,1
3823,1179,1,1
3824,2272,0.985302,0.97
3825,2470,0.975188,0.98
3826,2622,0.957224,0.95
3827,2251,0.973252,1
3828,2179,0.983465,0.98
3829,3398,0.95035,0.91
3830,1760,0.993581,0.99
3831,1600,0.999469,1
3832,5568,0.974644,0.98
3833,1749,0.977338,0.98
3834,1121,0.999999,1
3835,1589,0.991257,0.98
3836,2003,0.989061,1
3837,1307,0.995919,1
3838,3335,0.953375,0.96
3839,1245,1,1
3840,2912,0.950933,0.98
3841,1819,0.988178,0.96
3842,1448,0.990295,0.99
3843,1567,0.99692,1
3844,1715,0.992243,1
3845,2862,0.955036,0.94
3846,1245,0.99493,1
3847,2759,0.956801,0.93
3848,1888,0.981444,0.97
3849,1338,0.992002,0.99
3850,1230,0.99084,1
3851,2910,0.959586,0.95
3852,1171,0.998629,0.99
3853,1223,1,1
3854,1767,0.987877,0.97
3855,2493,0.950014,0.95
3856,1687,0.987733,0.97
3857,3527,0.960212,0.98
3858,4297,0.954703,0.96
3859,1605,0.982201,1
3860,1115,0.990584,1
3861,2684,0.950725,0.93
3862,2394,0.972043,0.96
3863,4308,0.977846,0.97
3864,1493,0.992073,0.99
3865,3230,0.95449,0.94
3866,1649,0.989047,0.89
3867,1304,0.987912,0.99
3868,9054,0.988575,1
3869,7484,0.959068,0.97
3870,3066,0.977668,0.99
3871,8001,0.964376,0.98
3872,1956,0.952255,0.95
3873,2094,0.973944,0.97
3874,4163,0.951049,0.97
3875,2334,0.979434,0.99
3876,1593,0.985565,0.98
3877,1190,0.991911,0.99
3878,4379,0.978468,1
3879,2571,0.97917,0.99
3880,2179,0.994921,1
3881,2222,0.976546,1
3882,1700,0.985104,0.96
3883,1988,0.972618,1
3884,2063,0.975483,0.99
3885,2156,0.966672,1
3886,2807,0.950353,0.95
3887,2715,0.954413,0.98
3888,5739,0.977539,0.99
3889,2624,0.980058,0.97
3890,2744,0.961958,0.97
3891,2685,0.955439,0.97
3892,2819,0.985703,0.97
3893,2279,0.964699,0.99
3894,3327,0.950066,0.98
3895,2399,0.952103,0.97
3896,2160,0.962383,1
3897,2869,0.950263,0.93
3898,2392,0.955226,0.99
3899,2823,0.978003,0.94
3900,2657,0.969429,0.97
3901,2308,0.96692,0.92
3902,3042,0.969907,0.96
3903,1521,0.989464,1
3904,2873,0.955272,0.94
3905,3036,0.962171,0.98
3906,2877,0.952785,0.96
3907,1933,0.98577,1
3908,2495,0.952304,0.97
3909,1388,0.996923,0.99
3910,1377,0.969845,0.98
3911,2159,0.981923,1
3912,2693,0.951756,0.96
3913,1708,0.988844,0.99
3914,1988,0.981863,1
3915,2185,0.954431,0.97
3916,2672,0.966651,0.98
3917,2432,0.955129,0.97
3918,1340,0.99641,1
3919,2236,0.968538,0.99
3920,2291,0.960097,0.98
3921,2183,0.97187,0.98
3922,1393,0.987343,1
3923,3278,0.973934,0.97
3924,1595,0.982795,1
3925,1651,0.997863,1
3926,4434,0.962673,1
3927,1274,0.993975,1
3928,2660,0.951123,0.94
3929,2018,0.973999,0.9
3930,2543,0.983289,0.96
3931,2635,0.972299,0.99
3932,1275,1,1
3933,3167,0.951241,0.95
3934,3414,0.952106,0.98
3935,3006,0.970262,0.99
3936,3036,0.961861,0.98
3937,2833,0.961818,1
3938,3820,0.967854,1
3939,2796,0.95175,0.99
3940,6416,0.958363,0.98
3941,3131,0.954283,0.99
3942,2566,0.98104,0.99
3943,2580,0.952048,1
3944,2644,0.957422,0.96
3945,2653,0.952127,0.94
3946,3468,0.954353,0.95
3947,4679,0.954143,0.96
3948,1955,0.980025,0.94
3949,1933,0.96904,0.96
3950,1575,0.996413,1
3951,2307,0.958227,0.93
3952,2356,0.980567,0.94
3953,3313,0.954992,0.95
3954,3224,0.950517,0.95
3955,3408,0.950123,0.93
3956,1577,0.983317,0.96
3957,3916,0.955885,1
3958,3475,0.963453,0.95
3959,2392,0.978781,0.94
3960,3047,0.954414,0.94
3961,4150,0.955857,0.99
3962,2481,0.969656,1
3963,2306,0.975863,0.97
3964,3530,0.964057,0.97
3965,2923,0.952123,0.94
3966,4129,0.977301,0.97
3967,2232,0.972657,0.97
3968,2567,0.961756,0.98
3969,5109,0.970017,0.99
3970,3558,0.956899,0.97
3971,4581,0.951097,0.93
3972,4840,0.958258,0.98
3973,2726,0.965924,0.95
3974,2518,0.973977,0.98
3975,6783,0.951565,0.96
3976,2934,0.960242,0.95
3977,4191,0.968025,0.99
3978,7125,0.945382,1
3979,3211,0.958264,0.99
3980,4228,0.959254,0.97
3981,3691,0.952049,0.93
3982,2589,0.960231,0.98
3983,2987,0.954718,0.98
3984,2305,0.950981,0.99
3985,2270,0.969905,0.92
3986,1515,0.99259,1
3987,2616,0.965537,0.94
3988,4801,0.954315,0.96
3989,2895,0.952559,0.95
3990,6767,0.989685,1
